 (24999.0,25000.0) 
 (24999.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25023.0,25000.0) 
 (25031.0,25000.0) 
 (24998.96654891168,25014.99993006374) 
 (24998.53037363464,24991.013796203642) 
 (25031.0,25000.0) 
 (24998.530298729453,24991.013800608773) 
 (24998.530298729453,24991.013800608773) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (24999.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24999.0,25000.0) 
 (24999.0,25000.0) 
 (25023.0,25000.0) 
 (24998.96654891168,25014.99993006374) 
 (24997.935758126943,25014.96456667859) 
 (25031.0,25000.0) 
 (24998.927942382645,25014.999675474653) 
 (24998.530261276905,24991.013802811598) 
 (25039.0,25000.0) 
 (24999,25001) 
 (25031.0,25000.0) 
 (25023.0,25000.0) 
 (25031.0,25000.0) 
 (25023.0,25000.0) 
 (25039.0,25000.0) 
 (24998.96654891168,25014.99993006374) 
 (24998.06082699368,24991.027587719513) 
 (25023.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25023.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (24998.467869107713,25006.982282675617) 
 (24999.0,25000.0) 
 (25039.0,25000.0) 
 (24999.0,25000.0) 
 (24998.060756907667,24991.027591841303) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24999.0,25000.0) 
 (24998.467869107713,25014.982282675617) 
 (25039.0,25000.0) 
 (24999,24999) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25023.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (24998.829839355854,25014.998190129972) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24999.0,25000.0) 
 (25031.0,25000.0) 
 (24999.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24999.0,25000.0) 
 (24998.927942382645,25014.999675474653) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24998.060906718205,24983.027583032534) 
 (24998.96654891168,25006.99993006374) 
 (24998.966538200664,25014.999930018945) 
 (24998.06060227806,24983.02760093431) 
 (25031.0,25000.0) 
 (24999,25001) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25023.0,25000.0) 
 (24998.966538200664,25014.999930018945) 
 (25031.0,25000.0) 
 (24999.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25023.0,25000.0) 
 (25031.0,25000.0) 
 (24998.530298729453,24991.013800608773) 
 (24998.530298729453,24991.013800608773) 
 (25031.0,25000.0) 
 (24999.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (24999.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25023.0,25000.0) 
 (24999.0,25000.0) 
 (24999.0,25000.0) 
 (25031.0,25000.0) 
 (24999.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24998.96628932269,25014.999930059526) 
 (25039.0,25000.0) 
 (24999.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (24998.927942382645,25006.999675474653) 
 (24998.927942382645,25006.999675474653) 
 (25031.0,25000.0) 
 (25023.0,25000.0) 
 (24998.060787131453,24991.027590063302) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (24998.060787131453,24983.027590063302) 
 (24998.467858511758,25014.98228196924) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (24998.530261276905,24991.013802811598) 
 (24998.060756907667,24991.027591841303) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (24998.927942382645,25006.999675474653) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25023.0,25000.0) 
 (24997.935758126943,25022.96456667859) 
 (25039.0,25000.0) 
 (24998.060756907667,24983.027591841303) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (24998.060787131453,24991.027590063302) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25023.0,25000.0) 
 (25031.0,25000.0) 
 (24998.060787131453,24983.027590063302) 
 (24998.060682002477,24983.02759624621) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (24998.530261276905,24991.013802811598) 
 (24999.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (24998.53037363464,24991.013796203642) 
 (24999.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.53037363464,24991.013796203642) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.06082699368,24983.027587719513) 
 (24998.966538200664,25006.999930018945) 
 (25039.0,25000.0) 
 (25023.0,25000.0) 
 (24998.060677183206,24983.02759652903) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (24999.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (24998.96179303682,25022.999928650093) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24998.060906718205,24991.027583032534) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24998.060787131453,24983.027590063302) 
 (24998.391852646688,25022.98192151107) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25023.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24997.935758126943,25022.96456667859) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (24998.829839355854,25006.998190129972) 
 (24999.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (24998.659698702664,25022.996380685225) 
 (24999.0,25000.0) 
 (25055.0,25000.0) 
 (25031.0,25000.0) 
 (24997.406067621956,25014.98212169169) 
 (24998.927942382645,25014.999675474653) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24998.957057161948,25022.99992724831) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.855904763666,25022.99935112942) 
 (24997.59126217708,24975.04138030701) 
 (25047.0,25000.0) 
 (24999.0,25000.0) 
 (25055.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.060682002477,24983.02759624621) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (24997.406067621956,25006.98212169169) 
 (24998.530261276905,24991.013802811598) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.467869107713,25014.982282675617) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (24998.933117823013,25022.99986021108) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (24998.391852646688,25022.98192151107) 
 (25039.0,25000.0) 
 (24998.917671243395,25014.999668881133) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24997.406067621956,25006.98212169169) 
 (24998.06054248486,24983.0276044509) 
 (24998.530298729453,24991.013800608773) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24998.53024255064,24991.013803913076) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24999.0,25000.0) 
 (25039.0,25000.0) 
 (24998.961780795657,25014.99992860439) 
 (25031.0,25000.0) 
 (24998.060677183206,24983.02759652903) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.966538200664,25006.999930018945) 
 (25039.0,25000.0) 
 (24998.06082699368,24991.027587719513) 
 (25039.0,25000.0) 
 (24998.06060227806,24991.02760093431) 
 (25039.0,25000.0) 
 (24998.966538200664,25014.999930018945) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (24997.59137453497,24983.04137370077) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.06060227806,24983.02760093431) 
 (24998.467858511758,25006.98228196924) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25023.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (24998.060787131453,24991.027590063302) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.060756907667,24983.027591841303) 
 (25039.0,25000.0) 
 (24998.06082699368,24991.027587719513) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (25047.0,25000.0) 
 (25063.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (24998.96628932269,25022.999930059526) 
 (24998.96179303682,25022.999928650093) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25023.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (24997.406067621956,25006.98212169169) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (24997.93573693503,25022.964565265866) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25023.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25055.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (24999.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (24998.966109733723,25006.99993006154) 
 (25023.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (24998.933117823013,25014.99986021108) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (24998.060682002477,24991.02759624621) 
 (25039.0,25000.0) 
 (24997.59110272806,24975.041389681624) 
 (24998.96179303682,25014.999928650093) 
 (24998.95240128867,25014.999928603134) 
 (24997.330447492157,25022.981764283453) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25023.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (24997.591599251027,24975.04136048985) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24998.96654891168,25006.99993006374) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24997.403667057697,25030.946852008874) 
 (25047.0,25000.0) 
 (24998.060906718205,24991.027583032534) 
 (24998.96628932269,25022.999930059526) 
 (24998.957057161948,25030.99992724831) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.06060227806,24983.02760093431) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25055.0,25000.0) 
 (24999.0,25000.0) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25023.0,25000.0) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.06060227806,24991.02760093431) 
 (25047.0,25000.0) 
 (24999.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (24998.93309640098,25014.999860121516) 
 (25055.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (24998.96179303682,25022.999928650093) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (24997.406067621956,25014.98212169169) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (24998.06060227806,24991.02760093431) 
 (25055.0,25000.0) 
 (24993.3432023199,25006.656910818318) 
 (25039.0,25000.0) 
 (24998.059217061105,24975.02759021737) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (24998.06076720036,24983.02759123527) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (24998.06082699368,24983.027587719513) 
 (24997.403667057697,25022.946852008874) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (24998.93309640098,25022.999860121516) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24998.917671243395,25022.999668881133) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (24998.060644549838,24983.0275984488) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25023.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24999.0,25000.0) 
 (24998.933117823013,25022.99986021108) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25023.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25023.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (25063.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24998.060637321025,24983.02759887319) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (24998.829839355854,25014.998190129972) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24998.93309640098,25022.999860121516) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (24998.060677183206,24991.02759652903) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25055.0,25000.0) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (25023.0,25000.0) 
 (24998.927942382645,25014.999675474653) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25023.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24999.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (24998.961780795657,25022.99992860439) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25055.0,25000.0) 
 (25031.0,25000.0) 
 (24998.06082699368,24983.027587719513) 
 (24998.059217061105,24975.02759021737) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (24998.927358368852,25014.999675453335) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (24998.96654891168,25014.99993006374) 
 (25031.0,25000.0) 
 (25055.0,25000.0) 
 (25055.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24997.59132021503,24975.041376892543) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (24998.06076720036,24983.02759123527) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.96179303682,25014.999928650093) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24998.96179303682,25014.999928650093) 
 (24997.591360077284,24983.041374549004) 
 (25023.0,25000.0) 
 (24998.060682002477,24991.02759624621) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24998.059217061105,24983.02759021737) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (24998.060756907667,24991.027591841303) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.78388714307,25030.999026964248) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (24997.59137453497,24983.04137370077) 
 (25055.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (24998.391852646688,25022.98192151107) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (24999.0,25000.0) 
 (24998.06076720036,24983.02759123527) 
 (25047.0,25000.0) 
 (25055.0,25000.0) 
 (25047.0,25000.0) 
 (25055.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25055.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (24998.391852646688,25014.98192151107) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (24997.403667057697,25022.946852008874) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.060756907667,24983.027591841303) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (24997.401638036208,25022.982120465364) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (24998.060532519332,24991.02760503704) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (24998.966538200664,25006.999930018945) 
 (24998.966538200664,25014.999930018945) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (24997.59137453497,24975.04137370077) 
 (25039.0,25000.0) 
 (24997.59132021503,24983.041376892543) 
 (24998.463418850013,25014.982281437817) 
 (25039.0,25000.0) 
 (24998.961643174916,25022.99992864869) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (24998.829839355854,25014.998190129972) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25055.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.06076720036,24991.02759123527) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (24999.0,25000.0) 
 (25047.0,25000.0) 
 (25055.0,25000.0) 
 (24998.855904763666,25014.99935112942) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25055.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (25055.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (24998.96179303682,25022.999928650093) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (24998.917671243395,25014.999668881133) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.060637321025,24991.02759887319) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (24998.961771763432,25014.999928650122) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (24997.591599251027,24975.04136048985) 
 (25031.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25023.0,25000.0) 
 (24998.060677183206,24991.02759652903) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (25031.0,25000.0) 
 (25055.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25031.0,25000.0) 
 (24997.93573693503,25022.964565265866) 
 (25055.0,25000.0) 
 (25047.0,25000.0) 
 (24998.06061738996,24983.02760004534) 
 (25047.0,25000.0) 
 (24996.871595899982,25038.92913866641) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (25047.0,25000.0) 
 (25039.0,25000.0) 
 (24998.928341853072,25030.99985870866) 
 (25039.0,25000.0) 
 (25047.0,25000.0) 
 (24998.78388714307,25030.999026964248) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (24998.829839355854,25014.998190129972) 
 (25055.0,25000.0) 
 (25039.0,25000.0) 
 (24998.855904763666,25014.99935112942) 
 (25039.0,25000.0) 
 (25055.0,25000.0) 
 (24998.467858511758,25014.98228196924) 
 (25039.0,25000.0) 
 (25039.0,25000.0) 
